,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,3.2901158229336875,3.197438926178025,-2.0117104071636325,-0.23070237533142146,1.235486010719908,-0.10923380029241869,-0.08512091206936301,1.0962996047486109,0.8783885391508237,0.5121689348998326,0.3703753079141072,1.676643675031049,-0.10358222803928707,-0.4647658875627724,0.6102540768235483,-0.20771516731063544,-0.376991511741386,-0.27171808354205274,0.9803395255211873,-0.3772524994554663,0.16072885969660444,0.1672389524059651,0.4396309759758935,-0.09699446151984627,0.039909072548588,3
58,-4.880867587193267,0.9131568370499492,-1.513150215209287,-4.10744638856048,0.046370982785987946,0.37316932664010727,-1.0121351720569622,-0.37465233350781946,-0.28063013465976727,-0.36663411004680035,-0.9689514767782852,-0.21936041576799403,-0.6020889235283158,-1.0913739247243641,-0.43475204569458775,1.1353662271245586,-0.2306492421172035,0.4770301533213299,-0.370374306668537,0.47058596042254286,-0.22036701545734927,-0.45923686111558004,0.447696622016298,-0.27468548810504073,-0.1997978475870974,3
59,3.273029846191184,3.6236065949503606,-1.7940808727980468,0.2979372359092016,-1.6643810068499303,0.008545470794160348,-0.628981239507246,1.3167620961050481,0.8217147665170543,0.20694104458181511,-0.13242630580336456,0.7148306076353352,-1.1424663031130713,-0.10988819496285385,-0.8367181224010305,-0.04245917950850009,0.7010380816257369,-0.3248281943949052,-0.4685326031121222,-0.09982734027210294,0.00028336743383072793,0.1045868415377908,0.28215825448548515,-0.3570026563200815,-0.1765364752038151,3
60,3.29310654699597,2.38876701659672,-2.2049952481045025,0.3131712598523073,0.01992458501621064,2.2907394391833633,0.06758254967958033,-0.6128090168299528,-0.12728426317509944,0.10412972855309138,2.7967748581997505,0.9165309171127924,-0.4005234113058118,-0.006698203486042553,-0.25486625841127347,0.0018620313348658435,-0.01251836092837677,-0.9676942515486471,1.0899805091503154,-0.34261108867588025,0.5647446718386926,-0.2882370655546169,-0.27084169370272826,0.7656477184801662,0.08262921216839547,4
61,3.4546378167006484,-1.3863242240539924,-2.34940563402464,1.4439689333594652,-1.4405159453222975,-0.6156764615611134,0.872012550911418,0.7528128406766554,0.6455349049533479,1.0972430195413596,0.49637811190115444,-0.2486931179940628,1.0211311264763094,-0.13875751180233187,0.07507144935728094,0.012887107105678863,-0.005990529174635606,-0.7442175390240915,-0.573082277520812,1.006801999123421,-0.6108008804602457,-0.06902111584823287,-0.7822093441683036,-0.32887206155791154,-0.30567243120272736,3
62,3.3610362711773565,-1.4995393672512964,2.2347814216699264,1.0060799256909245,-0.027048914856307116,-2.321203431092023,-0.39060359217458807,0.21889736277712424,2.131241055967303,0.2282736080439603,-0.4149800844667375,-1.0818379121657782,-0.9289542359406551,1.2986081292418765,1.2341613002326668,0.3366981853702322,-0.4008818467730606,-0.2545621395240407,0.09731557764492305,-0.0682461538311202,-0.41408733117562024,0.02546090054114017,0.4502058532081902,-0.17153374846799274,-0.21288904725734092,3
63,3.3577720569470397,-0.35935837685376537,-0.25320251772704294,0.9585676562294836,-1.2731593832706098,-1.4940991613695906,-0.0886866276759064,-0.14977170691602293,-0.1602383572251278,-0.44727350794233556,0.13607372537900708,1.2467862805233134,-1.5691278197042258,-0.6521638114439572,-0.5389734841754029,-1.1675635811323688,-0.31531875665368925,-0.7793054046504495,-0.3521511324530875,-0.18530720662017308,0.5130083449688791,0.3022395003417331,0.3693573673550372,-0.2843849220247051,-0.2519170374142131,3
64,4.436238447299887,-1.462362644181312,2.6355564972629484,-0.7161475706958691,0.5699539613938359,1.9803491810809484,-0.6352584045858114,-0.4984936431559759,-0.5426236478619506,0.505037440191547,0.48183676274805265,0.4164749424123826,-1.015141120052472,0.3758391459529662,1.956874125391514,-0.19061291868764707,0.45493557551132646,0.7205110010092239,-0.41847793189261306,0.7896750654761797,-1.0377216677243952,-0.1308265703754752,-0.5750772982838793,0.0230071196144018,-0.06183648429407029,3
65,4.3601775088685155,1.5258900484436495,1.4734010720542343,0.2959446733666904,1.5004574567485855,0.9093918176992841,0.6936013750902505,1.4575727114778627,-1.0017658601096515,-0.09203661875337332,1.0853274081793245,-0.23565940466435786,-1.1757758629261852,-0.48899446326230056,1.8065881928609184,-0.6085499734229316,-1.547497161972952,-0.21708236167324513,-0.7316048285137791,0.8637109649815087,-0.054534143149531866,0.5978158403373218,0.1544889669654207,-0.5203295465208005,0.2351538501915461,3
66,3.1526516745427404,3.958433347824805,0.3188317166518355,1.247113060912178,-2.009674814458128,-0.9784646279542151,0.4754054086465094,-1.4058274673372397,0.07054444212330946,-1.7707893688622665,2.22066659958662,-0.671680113832974,-0.3575178604279663,0.30882761499816636,1.22771446629291,0.3072053679033633,0.6510141843311428,0.40198309157256595,0.9023012924437435,-0.38399653090691493,0.7804990994135835,0.26095816624541396,0.32511569096920456,-0.5458430590061583,0.03235605409533904,3
67,3.37948076372904,-1.9314817737734282,0.9928674219146016,-1.7093802507886433,1.0460194894928558,1.517894117255271,0.07854937706383369,0.5766369887453249,-1.7400122233158422,-0.6053670398028416,1.1301798704121524,-0.7449590044913303,-0.43177517698443335,-0.27118571765853017,-1.947863526312733,-0.46375557070493456,0.23415933479958984,-0.4152990865948589,0.7684712054623342,0.29439269221660236,-0.9607005353997907,0.15805037021156132,0.35471274741013703,0.3286394805358822,0.3451648107290032,3
68,3.262838293017948,0.5007196799384008,1.2673211345414555,-2.807186210524252,-0.23960002866744612,1.421494185375654,-0.31119665891920256,-0.6217369993760559,-0.26493790794494565,-0.4661628271771217,1.6945255400796526,0.13967941496907632,0.21852692147073083,-0.02508937983299253,-0.07334148534233842,-0.3155563297386095,0.8918375509285563,0.916860545098066,0.6333147653097888,0.4120091125406711,0.14567941325831146,-0.3967122790886576,0.48669901008240346,-0.2450870237089065,-0.10827513893457441,4
69,4.515879102727078,-1.6869090881373847,1.2083017177238766,-0.9205883448681589,0.2628837900730562,-0.3201064608551687,-1.755277518195076,-1.3560635344496217,-0.7018534196004675,0.0909601732268418,0.05439088203732756,1.167655164582776,1.3722601246364436,0.4161975433613867,2.1922734478522483,-0.3886840051806617,0.34715282816362736,0.26372549986660543,0.7256840970287186,-0.09371565203174514,0.17389095890830086,0.20771895580099048,-0.5832101508327681,0.6647760666313186,0.36458715924626317,3
70,3.4355650509589335,-1.9953519266966568,0.21823184311939547,0.048346312700098704,1.5705557534655252,-0.1873895389596436,-0.9755925233772271,-1.0772283293478928,-1.1511618958255938,0.13807162527643452,-0.4438504591812644,-1.034059175674534,1.1675505043628833,0.18275132564184404,0.010763771526978272,0.3325725947868252,0.6975375475063026,-0.635507829174792,-0.5979169433344835,-0.19645882098467582,0.13801938110444212,-0.1955138658973459,-0.3583807175385669,1.156205966551474,0.3849814209541297,3
71,3.4712690219411417,-1.828318964718095,-3.008473246478558,0.08555027205591736,0.7443052575791905,1.2671611217046483,1.102155528083633,0.7514539930478779,0.19945289292677115,1.1419221764297105,-0.6953782724733444,0.18188665810118132,-0.09504560265781703,-0.46194618538162835,-0.28098333822885574,0.589058235652808,-0.09503745670353547,0.09365281786999269,-0.8251006000627075,-1.7974551424008267,0.05220475269867575,0.19173997672148552,0.22730205404084447,-0.22061105530319558,-0.22009394860006792,3
72,-2.5302780481998237,-0.42583239655537497,3.1752034497411756,-0.43148392266385427,-1.6437685924165455,0.19807457017416574,-1.5223501879041397,0.9189143331003571,0.4903640756432641,-0.5404202582331135,-1.420051051393715,0.13523800823391618,-0.674533942566653,1.6083821997647396,1.0084200303155648,0.5369224628460314,-0.8241508750992261,0.05694170200421622,0.061909390708720924,0.15602363973133082,-0.005581970178809126,0.6638482423531813,-1.7662948949066877,-1.9007818657687474,1.0352369827592298,3
73,3.078008584547069,6.484983582556828,-0.5760474742564284,-0.4385612210359673,1.3798333955308553,-0.596622053070833,1.2154811503318288,0.6533187697742728,0.2909642684007796,-0.37284830605928004,-1.0736495865324418,0.36055623679891746,-0.0023759228521649245,-1.0174793059842784,0.6270377329253656,-0.057680638844545884,-0.7761834700062122,-0.15706868488151127,0.19861998819758098,-0.06209179446735147,-0.20451631862560748,-0.17390131783643917,0.26327126908961906,-0.6347945900602769,-0.013830749663895747,3
74,3.3076248586513106,3.972489130271846,-2.4407633740331036,-0.04792669645645953,0.6470593877195606,-2.553152212473636,-0.5185755377619494,0.36959540799584145,-1.8757731259113675,-0.28401701857360295,0.7923337714407456,-0.16208375914304174,-0.40421691890258016,-0.3199092480141854,-0.9578023490204727,0.5962932247144095,-1.144391143118944,0.8308405692802658,0.6347792425073493,-0.23178807089838477,0.021822264983025974,0.6128130448461944,0.277123910051006,-0.25976212052779535,-0.12150890135319792,3
75,-1.5318938341286206,-1.9227168771044314,-0.9734483016680411,-0.2608123149233239,0.4549519646235328,-1.986314883108843,1.1970745766646265,0.43908895501736045,0.3165046815774075,-1.1762560877756092,-0.7108177524095405,-0.6081018822718702,-2.328201568633512,1.0987301477550488,-0.1763198409219044,0.29017499727334517,-0.6466428036298066,-0.8556151716113667,-0.31082585960438025,0.7474310128483153,0.21835214616144005,0.5277929389299373,-0.6726409164918816,-0.2136354976687675,-0.5331263443033363,3
76,4.456059742651325,-1.675594871475537,4.250079251555105,1.1878221133932945,1.9338194394609505,-0.33981860681706166,-0.8482218196803735,2.262440004792939,-0.6333757025620996,-1.2530651589195556,-0.8728124256414609,-0.1175992430703372,1.5154709234568728,-0.7376186832087649,0.23647838508763974,0.9381109725114243,-0.8752023857837314,-0.15172376477400773,0.050563830472583504,0.5194571635039456,0.6240828427967537,0.4877226129483143,0.4299003206420948,0.5665595156900873,0.4652116316614209,3
77,4.322523240139821,4.683479997235362,-0.10354264513749123,-0.13026537527800874,-1.539189797629332,0.6724673023008036,-0.3743229834474522,1.886565864837228,-0.5673224691367897,-0.37614900886572245,1.684259617127592,-0.8519292689790441,0.25996401195554575,0.5610467317135575,0.07753341778595912,1.0071830587263029,0.03815408554558486,-0.593363051480416,-0.5010163530120593,0.6083034601730668,-1.1379768214679227,-0.3668374015080754,-0.7378206734965551,0.18316571182315283,0.4724318809129028,3
78,4.313692168880371,1.978916163826221,0.44053060273086797,-1.2075053884793823,-1.1699860263383435,-0.32165876994261167,2.196385638146691,-0.8847029882334883,-0.28620386979096146,-0.8077492726628261,-1.2109730842343462,-0.21893682779090162,0.5407032473988522,0.06376232998322506,-0.7631675250606564,-0.7168487867095489,-0.4350861534090995,0.34528047636152737,0.17386250561614514,0.6683179808557063,0.3343106034456019,0.39577890677699834,0.36506241261880257,0.26940879123237876,0.3845557089927566,3
79,3.2824640252183013,2.281114877546215,-0.7279608543402125,0.16291534948133224,0.7255562198297777,-0.6811642239951863,0.37306077406914673,0.25402768391124253,-0.21707754101640298,0.7772632757294187,0.14494758903397742,-1.4404262140641302,0.20217610996490643,0.42461482003427964,0.43046554607248777,0.7966841128292548,-0.7011802480143277,0.6756247014883714,0.8285127971044983,-0.7669459878589953,0.059098769631478865,-0.11301768130386733,-0.5345316249715649,0.005395084153283478,-0.33721528995904726,3
80,4.39546364133246,1.708156323225242,-1.7784577476684402,-0.9139914267081122,-0.8348134741081841,1.2402428565711952,0.9618099464701726,0.3003756911487492,1.597691420267287,-1.2926784554975561,-0.5059579499712599,0.5333638425954608,0.6166569815725365,0.6740483740571266,-0.29166766270374017,-0.9654415938709233,0.2902747555046754,-0.4900750131021834,0.4948829289536403,0.5947487685830459,0.07729267868338385,-0.0712113628128613,0.35384876036809876,-0.5244719303770806,-0.331691431477681,3
81,-4.717666010665621,-2.112844932381613,-1.8811411240599574,0.36109649230954677,0.1852482403552983,-0.20075127478468557,-0.16024219840844411,1.7830087193192892,0.28042156115634365,0.45668229843841396,0.581778533819977,-0.7890724745000486,-0.21773246388371725,-0.6596145140696377,-1.6534033007437685,-0.45398511909656425,0.3620182545930626,-0.5137844884912024,0.3695204753994932,0.7058951006555556,-0.10462844527160087,-0.595676544013788,0.3422873291128026,-0.4417656335198626,-0.06445265041584303,3
82,-1.6920237994893075,2.7075335861084957,-1.943404825799643,1.0249327275550044,2.7182437380493165,2.1335031369191646,-0.7914433532506013,-0.5867384324677235,-1.4654570386256616,-1.326444987252305,0.3626824531613617,0.8367139107290564,-0.062094447815466136,-0.33432852610737795,1.4554179670276728,0.230791524756649,-0.39960972583319676,-1.2739081930600356,1.2399826447641016,-1.2757641985659296,-0.11396900225421258,0.08612832974671794,0.4886286188805593,-0.3303567275404513,-0.2751706640727192,3
83,3.3951637319086476,-0.37541677083524094,-1.118058198541274,1.7068398766978419,-1.4789275375333126,1.2398799217231784,-1.8528370861004184,0.3521540685705826,1.2175435792997966,-0.7902535876144618,0.9455442746340622,0.8724056376878855,0.9776953559545447,-0.7174070753901771,0.5701011160965481,0.848496290225893,-1.4845484760870435,0.6458026669038492,-0.08135097039731365,0.37490479895565243,0.21892361150011752,0.05625419306212093,0.5094682865436871,0.5556987974649469,0.37489342171033335,3
84,-1.6403455310218806,2.0939654831696446,-1.6549264896424232,0.43956222049979043,0.9157986389016258,0.34233942133495976,0.019919870309108134,2.6762553891325154,-1.0718896234672335,-0.8632453234558408,0.08953629421292031,-0.1980615025357737,-0.49275423698992515,-0.8935827945905434,0.8314575357369647,-0.5688589889789968,-0.39119617810102936,0.5299169198945632,-1.21161046652594,0.4177157969064378,-0.019884939789159395,-0.263245693626057,0.32006954387000564,0.3775154141732159,0.4936296873136906,3
85,-4.701868010572031,-2.882236358157626,-1.2237828420313763,1.0664574730708125,-1.3167990195116712,-1.8421102822997635,-0.9713914586004386,-0.9316144989922671,0.5661126454497034,-0.4195701289499667,1.5696996740965554,0.779385045645183,0.24853648963203234,-0.6248667894277063,-0.23098601987567874,1.126262972350844,0.41428219744982187,-0.6325538552044296,-0.2881331505193898,0.7187534601425933,-0.17840855488671337,0.37682712777330785,0.35631065259521255,-0.2322287088057462,-0.163724332488416,3
86,4.569661243486058,-1.7596934487449796,-1.2978807692857874,-2.8608239984090567,-0.6079921560105537,-1.5866647496870825,1.3055269402826117,0.26740776704514246,-0.878094350643309,-1.1099988740970952,1.629989770306279,-0.8561244698697522,1.2632105594037246,1.0830453955212058,0.07127693312807748,1.0215996041135549,0.12049098612475961,0.305220863692258,0.5575918545939924,-0.24560753949261893,-0.28647742942307863,0.20210631330614043,0.17189493752996832,0.08568526893420156,0.6206747815349786,3
87,3.3548831928757057,-1.626513973586144,0.9783403296260225,0.7002780951979153,1.2290534390989407,-0.588382601022968,-0.6974981096288628,-2.7836396692864245,2.0253483577755276,0.3720946660905556,-0.06368873993447322,-0.07570571613250499,-0.3400072599288868,1.4596589822773787,0.7858765101517868,-1.961206259983357,-0.7025282829398127,-0.3706725007917364,-0.1015119711467265,-0.5143976564309939,0.5486547107940437,-1.4776912285910426,-0.47241855613679956,0.32976410252060334,0.9577515032222864,3
88,3.4527967947806903,-2.6478656375824445,-2.0235190993148278,1.1465200172802685,0.6788953523822395,1.4320976105095897,0.8645114806744769,-0.17885174324221853,-0.11135814926894172,0.5768413543549971,-1.1975149277554848,-0.03938666962547854,0.9878287152743521,-0.8692396999289229,-0.9891712770696777,-1.3163823247448423,0.01879558291509076,0.514142044507687,-1.1355015559391133,-0.6291735163928008,0.21785617596663231,-0.2975104450162379,0.18645064429381752,-0.4066899769125994,-0.05766120129576746,3
89,-9.081856395667042,-0.9082422947621636,-1.622770771702538,-2.2358829868123324,-0.6162829547330123,-0.24224388052007795,-0.1772216538421696,-1.4018579521332322,0.018815811849270503,-0.23161464508302207,-0.0207877456464598,0.3255467557552445,-0.15500782997765783,-3.1475043583232214,0.17154601025846394,1.1136945474512152,-0.5213584838468477,0.25956735816135446,-0.9278717157170471,0.942433454124096,-0.35498714324828173,-0.08806807796776114,-0.6386557939691692,-0.07105869328639125,-0.36531556115799496,3
90,-1.4247684225286221,-3.165563257317737,-1.135983974674182,1.5828718593644266,0.824525627004539,-0.3397569895035977,-1.1232214954068065,2.6739477242113496,-0.929125223773354,-1.3262439220138045,0.48191571478538775,0.12977505024616276,-0.14656740825937775,-0.44666573262034726,0.878107521667677,-0.06337732394102691,0.308923834140058,-0.6102981123522797,-0.9887310193921788,-1.275533971427929,0.6437122148749452,-0.31323534248785423,0.3150370226860808,-0.2121159292472018,-0.09584508605244735,3
